CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.914062 1752704536.8819
MEM 30.914062 1752704536.9821
MEM 30.914062 1752704537.0824
MEM 30.914062 1752704537.1825
MEM 30.914062 1752704537.2827
MEM 30.914062 1752704537.3829
MEM 30.914062 1752704537.4832
MEM 30.914062 1752704537.5834
MEM 30.914062 1752704537.6836
MEM 30.914062 1752704537.7838
MEM 30.914062 1752704537.8840
MEM 30.914062 1752704537.9842
MEM 30.914062 1752704538.0844
MEM 30.914062 1752704538.1846
MEM 30.914062 1752704538.2848
MEM 30.914062 1752704538.3850
MEM 30.914062 1752704538.4852
MEM 30.914062 1752704538.5854
MEM 30.914062 1752704538.6856
MEM 30.914062 1752704538.7858
MEM 30.914062 1752704538.8860
MEM 30.914062 1752704538.9862
MEM 30.914062 1752704539.0864
MEM 30.914062 1752704539.1866
MEM 30.914062 1752704539.2868
MEM 30.914062 1752704539.3870
MEM 30.914062 1752704539.4872
MEM 30.914062 1752704539.5874
MEM 30.914062 1752704539.6876
MEM 30.914062 1752704539.7878
MEM 30.914062 1752704539.8880
MEM 30.914062 1752704539.9882
MEM 30.914062 1752704540.0884
MEM 30.914062 1752704540.1886
MEM 30.914062 1752704540.2888
MEM 30.914062 1752704540.3890
MEM 30.914062 1752704540.4891
MEM 30.914062 1752704540.5894
MEM 30.914062 1752704540.6896
MEM 30.914062 1752704540.7898
MEM 30.914062 1752704540.8900
MEM 30.914062 1752704540.9902
MEM 30.914062 1752704541.0904
MEM 30.914062 1752704541.1906
MEM 30.914062 1752704541.2908
MEM 30.914062 1752704541.3910
MEM 30.914062 1752704541.4912
MEM 30.914062 1752704541.5914
MEM 30.914062 1752704541.6916
MEM 30.914062 1752704541.7918
MEM 30.914062 1752704541.8919
MEM 30.914062 1752704541.9921
MEM 30.914062 1752704542.0923
MEM 30.914062 1752704542.1925
MEM 30.914062 1752704542.2927
MEM 30.914062 1752704542.3929
MEM 30.914062 1752704542.4931
MEM 30.914062 1752704542.5933
MEM 30.914062 1752704542.6935
MEM 30.914062 1752704542.7937
MEM 30.914062 1752704542.8939
MEM 30.914062 1752704542.9941
MEM 30.914062 1752704543.0943
MEM 30.914062 1752704543.1945
MEM 30.914062 1752704543.2947
MEM 30.914062 1752704543.3949
MEM 30.914062 1752704543.4951
MEM 30.914062 1752704543.5953
MEM 30.914062 1752704543.6955
MEM 30.914062 1752704543.7957
MEM 30.914062 1752704543.8959
MEM 30.914062 1752704543.9961
MEM 30.914062 1752704544.0963
MEM 30.914062 1752704544.1965
MEM 30.914062 1752704544.2967
MEM 30.914062 1752704544.3969
MEM 30.914062 1752704544.4971
MEM 30.914062 1752704544.5973
MEM 30.914062 1752704544.6975
MEM 30.914062 1752704544.7977
MEM 30.914062 1752704544.8979
MEM 30.914062 1752704544.9981
MEM 30.914062 1752704545.0983
MEM 30.914062 1752704545.1985
MEM 30.914062 1752704545.2987
MEM 30.914062 1752704545.3989
MEM 30.914062 1752704545.4991
MEM 30.914062 1752704545.5993
MEM 30.914062 1752704545.6995
MEM 30.914062 1752704545.7997
MEM 30.914062 1752704545.8999
MEM 30.914062 1752704546.0001
MEM 30.914062 1752704546.1003
MEM 30.914062 1752704546.2005
MEM 30.914062 1752704546.3007
MEM 30.914062 1752704546.4009
MEM 30.914062 1752704546.5011
MEM 30.914062 1752704546.6013
MEM 30.914062 1752704546.7015
MEM 30.914062 1752704546.8017
MEM 30.914062 1752704546.9019
MEM 30.914062 1752704547.0021
MEM 30.914062 1752704547.1023
MEM 30.914062 1752704547.2025
MEM 30.914062 1752704547.3027
MEM 30.914062 1752704547.4029
MEM 30.914062 1752704547.5031
MEM 30.914062 1752704547.6033
MEM 30.914062 1752704547.7035
MEM 30.914062 1752704547.8037
MEM 30.914062 1752704547.9039
MEM 30.914062 1752704548.0041
MEM 30.914062 1752704548.1043
MEM 30.914062 1752704548.2044
MEM 30.914062 1752704548.3046
MEM 30.914062 1752704548.4048
MEM 30.914062 1752704548.5050
MEM 30.914062 1752704548.6052
MEM 30.914062 1752704548.7054
MEM 30.914062 1752704548.8056
MEM 30.914062 1752704548.9058
MEM 30.914062 1752704549.0060
MEM 30.914062 1752704549.1062
MEM 30.914062 1752704549.2064
MEM 30.914062 1752704549.3066
MEM 30.914062 1752704549.4068
MEM 30.914062 1752704549.5070
MEM 30.914062 1752704549.6072
MEM 30.914062 1752704549.7074
MEM 30.914062 1752704549.8076
MEM 30.914062 1752704549.9078
MEM 30.914062 1752704550.0079
MEM 30.914062 1752704550.1081
MEM 30.914062 1752704550.2084
MEM 30.914062 1752704550.3086
MEM 30.914062 1752704550.4087
MEM 30.914062 1752704550.5089
MEM 30.914062 1752704550.6091
MEM 30.914062 1752704550.7093
MEM 30.914062 1752704550.8095
MEM 30.914062 1752704550.9097
MEM 30.914062 1752704551.0099
MEM 30.914062 1752704551.1101
MEM 30.914062 1752704551.2103
MEM 30.914062 1752704551.3105
MEM 30.914062 1752704551.4107
MEM 30.914062 1752704551.5109
MEM 30.914062 1752704551.6111
MEM 30.914062 1752704551.7113
MEM 30.914062 1752704551.8115
MEM 30.914062 1752704551.9117
MEM 30.914062 1752704552.0119
MEM 30.914062 1752704552.1121
MEM 30.914062 1752704552.2123
MEM 30.914062 1752704552.3125
MEM 30.914062 1752704552.4127
MEM 30.914062 1752704552.5129
MEM 30.914062 1752704552.6131
MEM 30.914062 1752704552.7133
MEM 30.914062 1752704552.8135
MEM 30.914062 1752704552.9137
MEM 30.914062 1752704553.0139
MEM 30.914062 1752704553.1141
MEM 30.914062 1752704553.2143
MEM 30.914062 1752704553.3145
MEM 30.914062 1752704553.4147
MEM 30.914062 1752704553.5149
MEM 30.914062 1752704553.6151
MEM 30.914062 1752704553.7153
MEM 30.914062 1752704553.8155
MEM 30.914062 1752704553.9157
MEM 30.914062 1752704554.0159
MEM 30.914062 1752704554.1161
MEM 30.914062 1752704554.2163
MEM 30.914062 1752704554.3165
MEM 30.914062 1752704554.4167
MEM 30.914062 1752704554.5169
MEM 30.914062 1752704554.6171
MEM 30.914062 1752704554.7173
MEM 30.914062 1752704554.8175
MEM 30.914062 1752704554.9177
MEM 30.914062 1752704555.0179
MEM 30.914062 1752704555.1181
MEM 30.914062 1752704555.2184
MEM 30.914062 1752704555.3186
MEM 30.914062 1752704555.4188
MEM 30.914062 1752704555.5190
MEM 30.914062 1752704555.6191
MEM 30.914062 1752704555.7194
MEM 30.914062 1752704555.8196
MEM 30.914062 1752704555.9198
MEM 30.914062 1752704556.0200
MEM 30.914062 1752704556.1202
MEM 30.914062 1752704556.2204
MEM 30.914062 1752704556.3206
MEM 30.914062 1752704556.4208
MEM 30.914062 1752704556.5210
MEM 30.914062 1752704556.6212
MEM 30.914062 1752704556.7214
MEM 30.914062 1752704556.8216
MEM 30.914062 1752704556.9217
MEM 30.914062 1752704557.0219
MEM 30.914062 1752704557.1221
MEM 30.914062 1752704557.2223
MEM 30.914062 1752704557.3225
MEM 30.914062 1752704557.4227
MEM 30.914062 1752704557.5229
MEM 30.914062 1752704557.6231
MEM 30.914062 1752704557.7233
MEM 30.914062 1752704557.8235
MEM 30.914062 1752704557.9237
MEM 30.914062 1752704558.0239
MEM 30.914062 1752704558.1241
MEM 30.914062 1752704558.2244
MEM 30.914062 1752704558.3245
MEM 30.914062 1752704558.4248
MEM 30.914062 1752704558.5250
MEM 30.914062 1752704558.6251
MEM 30.914062 1752704558.7254
MEM 30.914062 1752704558.8256
MEM 30.914062 1752704558.9258
MEM 30.914062 1752704559.0259
MEM 30.914062 1752704559.1261
MEM 30.914062 1752704559.2264
MEM 30.914062 1752704559.3266
MEM 30.914062 1752704559.4267
MEM 30.914062 1752704559.5269
MEM 30.914062 1752704559.6271
MEM 30.914062 1752704559.7273
MEM 30.914062 1752704559.8275
MEM 30.914062 1752704559.9277
MEM 30.914062 1752704560.0279
MEM 30.914062 1752704560.1281
MEM 30.914062 1752704560.2283
MEM 30.914062 1752704560.3285
MEM 30.914062 1752704560.4287
MEM 30.914062 1752704560.5289
MEM 30.914062 1752704560.6291
MEM 30.914062 1752704560.7293
MEM 30.914062 1752704560.8295
MEM 30.914062 1752704560.9297
MEM 30.914062 1752704561.0299
MEM 30.914062 1752704561.1301
MEM 30.914062 1752704561.2303
MEM 30.914062 1752704561.3305
MEM 30.914062 1752704561.4307
MEM 30.914062 1752704561.5309
MEM 30.914062 1752704561.6310
MEM 30.914062 1752704561.7312
MEM 30.914062 1752704561.8314
MEM 30.914062 1752704561.9316
MEM 30.914062 1752704562.0318
MEM 30.914062 1752704562.1320
MEM 30.914062 1752704562.2322
MEM 30.914062 1752704562.3324
MEM 30.914062 1752704562.4326
MEM 30.914062 1752704562.5328
MEM 30.914062 1752704562.6330
MEM 30.914062 1752704562.7332
MEM 30.914062 1752704562.8334
MEM 30.914062 1752704562.9336
MEM 30.914062 1752704563.0338
MEM 30.914062 1752704563.1340
MEM 30.914062 1752704563.2342
MEM 30.914062 1752704563.3344
MEM 30.914062 1752704563.4346
MEM 30.914062 1752704563.5348
MEM 30.914062 1752704563.6350
MEM 30.914062 1752704563.7352
MEM 30.914062 1752704563.8354
MEM 30.914062 1752704563.9356
MEM 30.914062 1752704564.0358
MEM 30.914062 1752704564.1360
MEM 30.914062 1752704564.2362
MEM 30.914062 1752704564.3364
MEM 30.914062 1752704564.4366
MEM 30.914062 1752704564.5368
MEM 30.914062 1752704564.6370
MEM 30.914062 1752704564.7372
MEM 30.914062 1752704564.8374
MEM 30.914062 1752704564.9376
MEM 30.914062 1752704565.0378
MEM 30.914062 1752704565.1380
MEM 30.914062 1752704565.2382
MEM 30.914062 1752704565.3384
MEM 30.914062 1752704565.4386
MEM 30.914062 1752704565.5388
MEM 30.914062 1752704565.6390
MEM 30.914062 1752704565.7392
MEM 30.914062 1752704565.8394
MEM 30.914062 1752704565.9396
MEM 30.914062 1752704566.0398
MEM 30.914062 1752704566.1400
MEM 30.914062 1752704566.2401
MEM 30.914062 1752704566.3404
MEM 30.914062 1752704566.4405
MEM 30.914062 1752704566.5407
MEM 30.914062 1752704566.6409
MEM 30.914062 1752704566.7411
MEM 30.914062 1752704566.8413
MEM 30.914062 1752704566.9415
MEM 30.914062 1752704567.0417
MEM 30.914062 1752704567.1419
MEM 30.914062 1752704567.2421
MEM 30.914062 1752704567.3423
MEM 30.914062 1752704567.4425
MEM 30.914062 1752704567.5427
MEM 30.914062 1752704567.6429
MEM 30.914062 1752704567.7431
MEM 30.914062 1752704567.8433
MEM 30.914062 1752704567.9435
MEM 30.914062 1752704568.0437
MEM 30.914062 1752704568.1439
MEM 30.914062 1752704568.2441
MEM 30.914062 1752704568.3444
MEM 30.914062 1752704568.4445
MEM 30.914062 1752704568.5447
MEM 30.914062 1752704568.6449
MEM 30.914062 1752704568.7451
MEM 30.914062 1752704568.8454
MEM 30.914062 1752704568.9456
MEM 30.914062 1752704569.0457
MEM 30.914062 1752704569.1459
MEM 30.914062 1752704569.2461
MEM 30.914062 1752704569.3463
MEM 30.914062 1752704569.4465
MEM 30.914062 1752704569.5467
MEM 30.914062 1752704569.6469
MEM 30.914062 1752704569.7471
MEM 30.914062 1752704569.8473
MEM 30.914062 1752704569.9475
MEM 30.914062 1752704570.0477
MEM 30.914062 1752704570.1479
MEM 30.914062 1752704570.2481
MEM 30.914062 1752704570.3483
MEM 30.914062 1752704570.4485
MEM 30.914062 1752704570.5487
MEM 30.914062 1752704570.6488
MEM 30.914062 1752704570.7490
MEM 30.914062 1752704570.8492
MEM 30.914062 1752704570.9494
MEM 30.914062 1752704571.0496
MEM 30.914062 1752704571.1498
MEM 30.914062 1752704571.2500
MEM 30.914062 1752704571.3502
MEM 30.914062 1752704571.4504
MEM 30.914062 1752704571.5506
MEM 30.914062 1752704571.6508
MEM 30.914062 1752704571.7510
MEM 30.914062 1752704571.8512
MEM 30.914062 1752704571.9514
MEM 30.914062 1752704572.0516
MEM 30.914062 1752704572.1518
MEM 30.914062 1752704572.2520
MEM 30.914062 1752704572.3521
MEM 30.914062 1752704572.4524
MEM 30.914062 1752704572.5526
MEM 30.914062 1752704572.6527
MEM 30.914062 1752704572.7529
MEM 30.914062 1752704572.8531
MEM 30.914062 1752704572.9533
MEM 30.914062 1752704573.0535
MEM 30.914062 1752704573.1537
MEM 30.914062 1752704573.2539
MEM 30.914062 1752704573.3541
MEM 30.914062 1752704573.4543
MEM 30.914062 1752704573.5545
MEM 30.914062 1752704573.6547
