CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.875000 1752705847.7687
MEM 28.875000 1752705847.8690
MEM 28.875000 1752705847.9693
MEM 28.875000 1752705848.0696
MEM 28.875000 1752705848.1699
MEM 28.875000 1752705848.2702
MEM 28.875000 1752705848.3705
MEM 28.875000 1752705848.4708
MEM 28.875000 1752705848.5711
MEM 28.875000 1752705848.6714
MEM 28.875000 1752705848.7718
MEM 28.875000 1752705848.8721
MEM 28.875000 1752705848.9723
MEM 28.875000 1752705849.0726
MEM 28.875000 1752705849.1729
MEM 28.875000 1752705849.2731
MEM 28.875000 1752705849.3734
MEM 28.875000 1752705849.4737
MEM 28.875000 1752705849.5740
MEM 28.875000 1752705849.6742
MEM 28.875000 1752705849.7745
MEM 28.875000 1752705849.8748
MEM 28.875000 1752705849.9751
MEM 28.875000 1752705850.0754
MEM 28.875000 1752705850.1758
MEM 28.875000 1752705850.2760
MEM 28.875000 1752705850.3763
MEM 28.875000 1752705850.4766
MEM 28.875000 1752705850.5769
MEM 28.875000 1752705850.6772
MEM 28.875000 1752705850.7775
MEM 28.875000 1752705850.8778
MEM 28.875000 1752705850.9780
MEM 28.875000 1752705851.0783
MEM 28.875000 1752705851.1787
MEM 28.875000 1752705851.2790
MEM 28.875000 1752705851.3793
MEM 28.875000 1752705851.4796
MEM 28.875000 1752705851.5799
MEM 28.875000 1752705851.6802
MEM 28.875000 1752705851.7805
MEM 28.875000 1752705851.8809
MEM 28.875000 1752705851.9811
MEM 28.875000 1752705852.0815
MEM 28.875000 1752705852.1818
MEM 28.875000 1752705852.2820
MEM 28.875000 1752705852.3824
MEM 28.875000 1752705852.4827
MEM 28.875000 1752705852.5830
MEM 28.875000 1752705852.6833
MEM 28.875000 1752705852.7836
MEM 28.875000 1752705852.8839
MEM 28.875000 1752705852.9841
MEM 28.875000 1752705853.0844
MEM 28.875000 1752705853.1848
MEM 28.875000 1752705853.2851
MEM 28.875000 1752705853.3854
MEM 28.875000 1752705853.4858
MEM 28.875000 1752705853.5861
MEM 28.875000 1752705853.6864
MEM 28.875000 1752705853.7867
MEM 28.875000 1752705853.8870
MEM 28.875000 1752705853.9873
MEM 28.875000 1752705854.0876
MEM 28.875000 1752705854.1879
MEM 28.875000 1752705854.2882
MEM 28.875000 1752705854.3885
MEM 28.875000 1752705854.4888
MEM 28.875000 1752705854.5891
MEM 28.875000 1752705854.6894
MEM 28.875000 1752705854.7898
MEM 28.875000 1752705854.8901
MEM 28.875000 1752705854.9903
MEM 28.875000 1752705855.0907
MEM 28.875000 1752705855.1910
MEM 28.875000 1752705855.2913
MEM 28.875000 1752705855.3916
MEM 28.875000 1752705855.4919
MEM 28.875000 1752705855.5922
MEM 28.875000 1752705855.6925
MEM 28.875000 1752705855.7928
MEM 28.875000 1752705855.8931
MEM 28.875000 1752705855.9934
MEM 28.875000 1752705856.0937
MEM 28.875000 1752705856.1940
MEM 28.875000 1752705856.2943
MEM 28.875000 1752705856.3947
MEM 28.875000 1752705856.4950
MEM 28.875000 1752705856.5953
MEM 28.875000 1752705856.6956
MEM 28.875000 1752705856.7959
MEM 28.875000 1752705856.8962
MEM 28.875000 1752705856.9964
MEM 28.875000 1752705857.0967
MEM 28.875000 1752705857.1970
MEM 28.875000 1752705857.2974
MEM 28.875000 1752705857.3977
MEM 28.875000 1752705857.4980
MEM 28.875000 1752705857.5983
MEM 28.875000 1752705857.6987
MEM 28.875000 1752705857.7989
MEM 28.875000 1752705857.8992
MEM 28.875000 1752705857.9995
MEM 28.875000 1752705858.0998
MEM 28.875000 1752705858.2001
MEM 28.875000 1752705858.3005
MEM 28.875000 1752705858.4008
MEM 28.875000 1752705858.5011
MEM 28.875000 1752705858.6014
MEM 28.875000 1752705858.7018
MEM 28.875000 1752705858.8021
MEM 28.875000 1752705858.9024
MEM 28.875000 1752705859.0027
MEM 28.875000 1752705859.1030
MEM 28.875000 1752705859.2033
MEM 28.875000 1752705859.3036
MEM 28.875000 1752705859.4040
MEM 28.875000 1752705859.5043
MEM 28.875000 1752705859.6046
MEM 28.875000 1752705859.7049
MEM 28.875000 1752705859.8052
MEM 28.875000 1752705859.9055
MEM 28.875000 1752705860.0058
