CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 35.394531 1751603475.2314
MEM 35.394531 1751603475.3317
MEM 35.394531 1751603475.4320
MEM 35.394531 1751603475.5324
MEM 35.394531 1751603475.6327
MEM 35.394531 1751603475.7331
MEM 35.394531 1751603475.8334
MEM 35.394531 1751603475.9338
MEM 35.394531 1751603476.0341
MEM 35.394531 1751603476.1345
MEM 35.394531 1751603476.2349
MEM 35.394531 1751603476.3352
MEM 35.394531 1751603476.4356
MEM 35.394531 1751603476.5360
MEM 35.394531 1751603476.6363
MEM 35.394531 1751603476.7366
MEM 35.394531 1751603476.8369
MEM 35.394531 1751603476.9373
MEM 35.394531 1751603477.0376
MEM 35.394531 1751603477.1380
MEM 35.394531 1751603477.2383
MEM 35.394531 1751603477.3386
MEM 35.394531 1751603477.4390
MEM 35.394531 1751603477.5393
MEM 35.394531 1751603477.6396
MEM 35.394531 1751603477.7400
MEM 35.394531 1751603477.8403
MEM 35.394531 1751603477.9406
MEM 35.394531 1751603478.0410
MEM 35.394531 1751603478.1413
MEM 35.394531 1751603478.2417
MEM 35.394531 1751603478.3420
MEM 35.394531 1751603478.4424
MEM 35.394531 1751603478.5427
MEM 35.394531 1751603478.6430
MEM 35.394531 1751603478.7434
MEM 35.394531 1751603478.8437
MEM 35.394531 1751603478.9440
MEM 35.394531 1751603479.0444
MEM 35.394531 1751603479.1447
MEM 35.394531 1751603479.2451
MEM 35.394531 1751603479.3454
MEM 35.394531 1751603479.4457
MEM 35.394531 1751603479.5460
MEM 35.394531 1751603479.6463
MEM 35.394531 1751603479.7467
MEM 35.394531 1751603479.8470
MEM 35.394531 1751603479.9474
MEM 35.394531 1751603480.0477
MEM 35.394531 1751603480.1481
MEM 35.394531 1751603480.2485
MEM 35.394531 1751603480.3488
MEM 35.394531 1751603480.4492
MEM 35.394531 1751603480.5495
MEM 35.394531 1751603480.6499
MEM 35.394531 1751603480.7502
MEM 35.394531 1751603480.8506
MEM 35.394531 1751603480.9510
MEM 35.394531 1751603481.0513
MEM 35.394531 1751603481.1516
MEM 35.394531 1751603481.2520
MEM 35.394531 1751603481.3524
MEM 35.394531 1751603481.4528
MEM 35.394531 1751603481.5532
MEM 35.394531 1751603481.6535
MEM 35.394531 1751603481.7539
MEM 35.394531 1751603481.8542
MEM 35.394531 1751603481.9546
MEM 35.394531 1751603482.0549
MEM 35.394531 1751603482.1553
MEM 35.394531 1751603482.2556
MEM 35.394531 1751603482.3560
MEM 35.394531 1751603482.4563
MEM 35.394531 1751603482.5567
MEM 35.394531 1751603482.6570
MEM 35.394531 1751603482.7573
MEM 35.394531 1751603482.8577
MEM 35.394531 1751603482.9580
MEM 35.394531 1751603483.0583
MEM 35.394531 1751603483.1587
MEM 35.394531 1751603483.2591
MEM 35.394531 1751603483.3594
MEM 35.394531 1751603483.4598
MEM 35.394531 1751603483.5601
MEM 35.394531 1751603483.6604
MEM 35.394531 1751603483.7608
MEM 35.394531 1751603483.8612
MEM 35.394531 1751603483.9615
MEM 35.394531 1751603484.0619
MEM 35.394531 1751603484.1623
MEM 35.394531 1751603484.2626
MEM 35.394531 1751603484.3630
MEM 35.394531 1751603484.4633
MEM 35.394531 1751603484.5637
MEM 35.394531 1751603484.6640
MEM 35.394531 1751603484.7643
MEM 35.394531 1751603484.8647
MEM 35.394531 1751603484.9651
MEM 35.394531 1751603485.0654
MEM 35.394531 1751603485.1658
MEM 35.394531 1751603485.2662
MEM 35.394531 1751603485.3665
MEM 35.394531 1751603485.4669
MEM 35.394531 1751603485.5672
MEM 35.394531 1751603485.6675
MEM 35.394531 1751603485.7679
MEM 35.394531 1751603485.8682
MEM 35.394531 1751603485.9685
MEM 35.394531 1751603486.0689
MEM 35.394531 1751603486.1693
MEM 35.394531 1751603486.2696
MEM 35.394531 1751603486.3700
MEM 35.394531 1751603486.4703
MEM 35.394531 1751603486.5707
MEM 35.394531 1751603486.6711
MEM 35.394531 1751603486.7714
MEM 35.394531 1751603486.8717
MEM 35.394531 1751603486.9721
MEM 35.394531 1751603487.0724
MEM 35.394531 1751603487.1728
MEM 35.394531 1751603487.2732
MEM 35.394531 1751603487.3735
MEM 35.394531 1751603487.4738
MEM 35.394531 1751603487.5742
MEM 35.394531 1751603487.6745
MEM 35.394531 1751603487.7749
MEM 35.394531 1751603487.8752
MEM 35.394531 1751603487.9756
MEM 35.394531 1751603488.0760
MEM 35.394531 1751603488.1763
MEM 35.394531 1751603488.2766
MEM 35.394531 1751603488.3770
MEM 35.394531 1751603488.4776
MEM 35.222656 1751603488.5780
MEM 35.472656 1751603488.6783
MEM 35.472656 1751603488.7786
MEM 35.472656 1751603488.8790
MEM 35.472656 1751603488.9793
MEM 35.472656 1751603489.0796
MEM 35.222656 1751603489.1800
MEM 35.347656 1751603489.2803
MEM 35.472656 1751603489.3806
MEM 35.472656 1751603489.4810
MEM 35.472656 1751603489.5813
MEM 35.472656 1751603489.6817
MEM 35.472656 1751603489.7821
MEM 35.472656 1751603489.8824
MEM 35.472656 1751603489.9827
MEM 35.472656 1751603490.0831
MEM 35.472656 1751603490.1834
MEM 35.472656 1751603490.2837
MEM 35.472656 1751603490.3841
MEM 35.222656 1751603490.4844
MEM 35.222656 1751603490.5847
MEM 35.222656 1751603490.6851
MEM 35.347656 1751603490.7854
MEM 35.347656 1751603490.8857
MEM 35.347656 1751603490.9861
MEM 35.347656 1751603491.0864
MEM 35.347656 1751603491.1867
MEM 35.347656 1751603491.2870
MEM 35.347656 1751603491.3874
MEM 35.347656 1751603491.4877
MEM 35.347656 1751603491.5880
MEM 35.347656 1751603491.6884
MEM 35.347656 1751603491.7888
MEM 35.347656 1751603491.8891
MEM 35.347656 1751603491.9895
MEM 35.347656 1751603492.0898
MEM 35.347656 1751603492.1901
MEM 35.347656 1751603492.2905
MEM 35.347656 1751603492.3908
MEM 35.347656 1751603492.4912
MEM 35.347656 1751603492.5915
MEM 35.347656 1751603492.6919
MEM 35.347656 1751603492.7922
MEM 35.347656 1751603492.8926
MEM 35.347656 1751603492.9930
MEM 35.347656 1751603493.0933
MEM 35.347656 1751603493.1937
MEM 35.347656 1751603493.2941
MEM 35.347656 1751603493.3944
MEM 35.347656 1751603493.4947
MEM 35.347656 1751603493.5951
MEM 35.347656 1751603493.6954
MEM 35.347656 1751603493.7957
MEM 35.347656 1751603493.8961
MEM 35.347656 1751603493.9964
MEM 35.347656 1751603494.0968
MEM 35.347656 1751603494.1971
MEM 35.347656 1751603494.2974
MEM 35.347656 1751603494.3978
MEM 35.347656 1751603494.4981
MEM 35.347656 1751603494.5984
MEM 35.347656 1751603494.6988
MEM 35.347656 1751603494.7992
MEM 35.347656 1751603494.8995
MEM 35.347656 1751603494.9999
MEM 35.347656 1751603495.1002
MEM 35.347656 1751603495.2006
MEM 35.347656 1751603495.3009
MEM 35.347656 1751603495.4013
MEM 35.347656 1751603495.5016
MEM 35.347656 1751603495.6020
MEM 35.347656 1751603495.7023
MEM 35.347656 1751603495.8027
MEM 35.347656 1751603495.9030
MEM 35.347656 1751603496.0034
MEM 35.347656 1751603496.1037
MEM 35.347656 1751603496.2040
MEM 35.347656 1751603496.3044
MEM 35.347656 1751603496.4047
MEM 35.347656 1751603496.5050
MEM 35.347656 1751603496.6054
MEM 35.347656 1751603496.7057
MEM 35.347656 1751603496.8061
MEM 35.347656 1751603496.9064
MEM 35.347656 1751603497.0067
MEM 35.347656 1751603497.1071
MEM 35.347656 1751603497.2074
MEM 35.347656 1751603497.3077
MEM 35.347656 1751603497.4080
MEM 35.347656 1751603497.5084
MEM 35.347656 1751603497.6087
MEM 35.347656 1751603497.7090
MEM 35.347656 1751603497.8093
MEM 35.347656 1751603497.9097
MEM 35.347656 1751603498.0100
MEM 35.347656 1751603498.1104
MEM 35.347656 1751603498.2107
MEM 35.347656 1751603498.3110
MEM 35.347656 1751603498.4114
MEM 35.347656 1751603498.5117
MEM 35.347656 1751603498.6121
MEM 35.347656 1751603498.7124
MEM 36.097656 1751603498.8127
MEM 36.097656 1751603498.9131
MEM 36.097656 1751603499.0134
MEM 36.097656 1751603499.1137
MEM 36.097656 1751603499.2140
MEM 36.097656 1751603499.3144
MEM 36.222656 1751603499.4147
MEM 36.222656 1751603499.5150
MEM 36.222656 1751603499.6153
MEM 36.222656 1751603499.7156
MEM 36.222656 1751603499.8160
MEM 36.222656 1751603499.9163
MEM 36.222656 1751603500.0166
MEM 36.222656 1751603500.1170
MEM 36.222656 1751603500.2173
MEM 36.222656 1751603500.3176
MEM 36.222656 1751603500.4179
MEM 36.222656 1751603500.5182
MEM 36.222656 1751603500.6185
MEM 36.222656 1751603500.7189
MEM 36.222656 1751603500.8192
MEM 36.222656 1751603500.9195
MEM 36.093750 1751603501.0199
MEM 36.093750 1751603501.1202
MEM 36.093750 1751603501.2205
MEM 36.093750 1751603501.3208
MEM 36.093750 1751603501.4211
MEM 36.093750 1751603501.5215
MEM 36.093750 1751603501.6220
MEM 36.093750 1751603501.7223
MEM 36.093750 1751603501.8226
MEM 36.093750 1751603501.9230
MEM 36.093750 1751603502.0233
MEM 36.093750 1751603502.1236
MEM 36.093750 1751603502.2240
MEM 36.093750 1751603502.3243
MEM 36.093750 1751603502.4246
MEM 36.093750 1751603502.5250
MEM 36.093750 1751603502.6253
MEM 36.093750 1751603502.7256
MEM 36.093750 1751603502.8259
MEM 36.093750 1751603502.9262
MEM 36.093750 1751603503.0265
MEM 36.093750 1751603503.1268
MEM 36.093750 1751603503.2271
MEM 36.093750 1751603503.3275
MEM 36.093750 1751603503.4278
MEM 36.093750 1751603503.5281
MEM 36.093750 1751603503.6284
MEM 36.093750 1751603503.7288
MEM 36.093750 1751603503.8291
MEM 36.093750 1751603503.9294
MEM 36.093750 1751603504.0300
MEM 36.093750 1751603504.1303
MEM 36.093750 1751603504.2307
MEM 36.093750 1751603504.3310
MEM 36.093750 1751603504.4313
MEM 36.093750 1751603504.5317
MEM 36.093750 1751603504.6320
MEM 36.093750 1751603504.7323
MEM 36.093750 1751603504.8326
MEM 36.093750 1751603504.9330
MEM 36.093750 1751603505.0333
MEM 36.093750 1751603505.1336
MEM 36.093750 1751603505.2339
MEM 36.093750 1751603505.3342
MEM 36.093750 1751603505.4346
MEM 36.093750 1751603505.5349
MEM 36.093750 1751603505.6352
MEM 36.093750 1751603505.7355
MEM 36.093750 1751603505.8358
MEM 36.093750 1751603505.9362
MEM 36.093750 1751603506.0365
MEM 36.093750 1751603506.1368
MEM 36.093750 1751603506.2371
MEM 36.093750 1751603506.3374
MEM 36.093750 1751603506.4378
MEM 36.093750 1751603506.5381
MEM 36.093750 1751603506.6384
MEM 36.093750 1751603506.7387
MEM 36.093750 1751603506.8390
MEM 36.093750 1751603506.9394
MEM 36.093750 1751603507.0397
MEM 36.093750 1751603507.1400
MEM 36.093750 1751603507.2404
MEM 36.093750 1751603507.3407
MEM 36.093750 1751603507.4410
MEM 36.093750 1751603507.5413
MEM 36.093750 1751603507.6416
MEM 36.093750 1751603507.7420
MEM 36.093750 1751603507.8423
MEM 36.093750 1751603507.9426
MEM 36.093750 1751603508.0429
MEM 36.093750 1751603508.1432
MEM 36.093750 1751603508.2435
MEM 36.093750 1751603508.3439
MEM 36.093750 1751603508.4442
MEM 36.093750 1751603508.5445
MEM 36.093750 1751603508.6449
MEM 36.093750 1751603508.7452
MEM 36.093750 1751603508.8455
MEM 36.093750 1751603508.9458
MEM 36.093750 1751603509.0461
MEM 36.093750 1751603509.1464
MEM 36.093750 1751603509.2467
MEM 36.093750 1751603509.3471
MEM 36.093750 1751603509.4474
MEM 36.093750 1751603509.5477
MEM 36.093750 1751603509.6481
MEM 36.093750 1751603509.7484
MEM 36.093750 1751603509.8487
MEM 36.093750 1751603509.9490
MEM 36.093750 1751603510.0498
MEM 36.093750 1751603510.1501
MEM 36.093750 1751603510.2505
MEM 36.093750 1751603510.3508
MEM 36.093750 1751603510.4512
MEM 36.093750 1751603510.5515
MEM 36.093750 1751603510.6518
MEM 36.093750 1751603510.7522
MEM 36.093750 1751603510.8525
MEM 36.093750 1751603510.9528
MEM 36.093750 1751603511.0531
MEM 36.093750 1751603511.1535
MEM 36.093750 1751603511.2538
MEM 36.093750 1751603511.3541
MEM 36.093750 1751603511.4544
MEM 36.093750 1751603511.5548
MEM 36.093750 1751603511.6551
MEM 36.093750 1751603511.7554
MEM 36.093750 1751603511.8557
MEM 36.093750 1751603511.9561
MEM 36.093750 1751603512.0564
MEM 36.093750 1751603512.1567
MEM 36.093750 1751603512.2571
MEM 36.093750 1751603512.3574
MEM 36.093750 1751603512.4577
MEM 36.093750 1751603512.5580
MEM 36.093750 1751603512.6583
MEM 36.093750 1751603512.7587
MEM 36.093750 1751603512.8590
MEM 36.093750 1751603512.9593
MEM 36.093750 1751603513.0597
MEM 36.093750 1751603513.1600
MEM 36.093750 1751603513.2603
MEM 36.093750 1751603513.3607
MEM 36.093750 1751603513.4610
MEM 36.093750 1751603513.5614
MEM 36.093750 1751603513.6617
MEM 36.093750 1751603513.7620
MEM 36.093750 1751603513.8623
MEM 36.093750 1751603513.9627
MEM 36.093750 1751603514.0630
MEM 36.093750 1751603514.1633
MEM 36.093750 1751603514.2637
MEM 36.093750 1751603514.3640
MEM 36.093750 1751603514.4643
MEM 36.093750 1751603514.5646
MEM 36.093750 1751603514.6649
MEM 36.093750 1751603514.7652
MEM 36.093750 1751603514.8656
MEM 36.093750 1751603514.9659
MEM 36.093750 1751603515.0663
MEM 36.093750 1751603515.1666
